t,x,y,vx,vy,theta,ax,ay,omega,z,vz,meas_pos_x,meas_pos_y,meas_vel_x,meas_vel_y,meas_heading_x,meas_heading_y,accel3_x,accel3_y,accel3_z,gyro3_x,gyro3_y,gyro3_z,mag3_x,mag3_y,mag3_z,gps_x,gps_y,baro
39.64,19.8585915783193,-2.37409783402117,0.474819566804233,3.97171831566387,12.4473851645088,-0.794343663132774,0.0949639133608467,0.2,0,0,19.9178253588911,-2.37678751610017,0.640176994439567,4.14256919642126,0.992916787721612,-0.118811837207393,2.03373108814854,-0.0427594847682521,-9.80471787986791,0.00389764723314782,0.00104337566452468,-0.490478954164207,1.06774018359543,0.0051548910056564,0.156220378114857,19.400666354831,-2.37810127998516,1.43382611019871
39.65,19.8752946591098,-2.22994668401736,0.445989336803471,3.97505893182197,12.4546409620776,-0.795011786364394,0.0891978673606943,0.2,0,0,20.0393547931732,-2.16736799105345,0.335515519009905,4.12354238023203,0.993945955675578,-0.109870092364399,-2.7401908619039,-0.135579300701945,-9.70103548829482,-0.000734681035981068,-0.00120251466816134,0.726525144334609,1.12355112714823,0.119312029137852,-0.00586079197479424,21.8139887954932,-2.51567915821587,0.737621728462476
39.66,19.8725767400006,-2.25403942130302,0.450807884260603,3.97451534800012,12.4534286841122,-0.794903069600023,0.0901615768521207,0.2,0,0,19.9233737960024,-2.17444102222052,0.595460115805071,4.00675125343948,0.993854502475689,-0.110694299350968,0.494332127718721,-0.00337959983859778,-9.80596005042231,-0.00209855950777926,-0.00223605547013441,-0.118607239660863,0.898289337843797,0.161260806752743,-0.125784488876508,19.1509150499913,-1.05627243130234,0.912899673302996
39.67,19.7928808394878,-2.87086538762041,0.574173077524082,3.95857616789756,12.4223297738789,-0.791715233579512,0.114834615504816,0.2,0,0,19.8590676558882,-2.6694387842031,0.440718899785475,4.09237099632454,0.990117178170082,-0.140242552360238,12.3121249698629,0.000257776026398579,-9.97643027239508,-0.0027782335946484,-0.000896470534517683,-3.11232515519195,0.902296941549149,-0.087993056507796,0.196112592351708,20.0525406651651,-1.42565424148977,0.383183563953959
39.68,19.8850727305131,-2.14100035081879,0.428200070163758,3.97701454610261,12.4591150749022,-0.795402909220522,0.0856400140327517,0.2,0,0,20.069819711385,-2.17130782093247,0.46263529102346,3.8699246184121,0.994541503783949,-0.104341733027398,-14.7919326619674,0.247521055899741,-9.75393890536843,-0.0010881082555479,-0.00367303650584094,3.67930631094234,1.04286913983684,-0.0104398796076569,-0.110517694837606,20.5097157786421,-0.988663853679837,0.744348518933085
39.69,19.8558626206427,-2.39681446719661,0.479362893439322,3.97117252412855,12.4462411663773,-0.794234504825709,0.0958725786878643,0.2,0,0,20.1355293800749,-2.33120043138681,0.700730799494662,4.17786705338115,0.993268624079195,-0.115833675672587,5.26381374549293,0.0256182013081825,-9.99597086443517,-0.00272498789693728,-0.00143035050672003,-1.28844916996216,0.920999160960483,0.0366494368932268,-0.158424950341399,18.1241430457062,-0.506308750050065,1.16927289275786
39.7,19.8917836570189,-2.07772542515954,0.415545085031909,3.97835673140379,12.4622965667562,-0.795671346280758,0.0831090170063818,0.2,0,0,19.9893916937133,-1.9061903008815,0.440276761409993,3.79630216709593,0.994610092755928,-0.103685888085331,-6.30839935986032,-0.120855143009001,-9.682374860771,0.000578746585986129,-4.10363417638432e-05,1.60690482944917,0.924408654478446,-0.133095538452776,-0.0377221963336014,32.7444421512372,10.0053690526786,0.882723097005576
39.71,19.8891138330567,-2.1031288442968,0.42062576885936,3.97782276661134,12.4610194002121,-0.795564553322268,0.084125153771872,0.2,0,0,20.0059952161049,-1.94368893115048,0.475726880618354,4.03958971114656,0.994531670767302,-0.104435414686779,0.457801761805093,-0.0614545796787031,-9.622152982899,-0.00231117558339565,-0.00291413608409956,-0.125904877129077,1.18216872783108,0.1527808449396,0.0452350337074847,18.1873633313417,-1.50001095302193,1.43766879981716
39.72,19.8982529285346,-2.01482763333797,0.402965526667594,3.97965058570693,12.465458048616,-0.795930117141386,0.0805931053335187,0.2,0,0,20.0206137748562,-1.85139590773863,0.297938650175984,3.94257643589439,0.995212989748242,-0.0977297551228185,-1.95802833101122,0.11218875531886,-9.7762427222309,0.000416432730054897,-0.00353965633286232,0.441444581884324,1.06408850974255,0.0164987700509014,0.16163277613873,18.7887933152651,1.2094908874797,1.16219358456801
39.73,19.8817475781251,-2.17166140079787,0.434332280159574,3.97634951562503,12.4575730333879,-0.795269903125005,0.0868664560319149,0.2,0,0,20.210701113976,-2.12170736082512,0.441001922006313,4.03592373056375,0.994209144228099,-0.107462447083762,3.18000110877925,0.0601711743243474,-9.92918945896161,0.000975989672938003,0.0012622188690232,-0.786468885563392,1.03376069196729,-0.0641267087400031,-0.0965241283059916,13.6845844265086,17.7198134124269,1.27964659947749
39.74,19.884594581863,-2.14543662571148,0.429087325142295,3.9769189163726,12.458891976487,-0.795383783274521,0.0858174650284591,0.2,0,0,20.0153166726374,-2.16150424463553,0.698600875282878,4.04318308873888,0.99428473453603,-0.106760791813366,-0.46382326591144,0.0607071735035078,-9.77624280578089,-0.000246228003221382,0.0044106817617513,0.131727698616594,1.12563365557713,0.108186798942815,-0.179377464772759,18.3210579278905,0.165021754729291,1.72157340896082
39.75,19.9042901084068,-1.95428638647938,0.390857277295877,3.98085802168136,12.4685001256066,-0.796171604336273,0.0781714554591754,0.2,0,0,20.2661640781553,-2.12414310823332,0.43111955704917,3.9334816020451,0.995194883382125,-0.0979139626919435,-3.86569265998914,0.126319600759828,-9.79622870091034,0.000282483929378772,-0.000114956178747468,0.960820275377867,1.14085765728503,-0.0978334069132888,-0.0261802585874663,20.0757979637919,-1.36443325606429,1.24733924530779
39.76,19.90487412945,-1.94832899961776,0.389665799923552,3.98097482589,12.468799422863,-0.796194965178001,0.0779331599847105,0.2,0,0,20.0859264836565,-1.95406475826359,0.472367915570517,3.90737582881134,0.995351843392072,-0.0963052846732934,-0.204476075919899,-0.114686622528727,-9.86539205873975,-0.00317476363325281,0.000981860877450419,0.0276631638093787,0.9905776189044,-0.0159837398086806,-0.134389347182221,19.9954359801917,-1.51924551356873,1.91926813896752
39.77,19.8931085926699,-2.06500133661995,0.41300026732399,3.97862171853398,12.4629362109722,-0.795724343706797,0.0826000534647979,0.2,0,0,20.1459733479789,-2.07612954952946,0.330907596944627,4.28305917256023,0.994801117938076,-0.101836809401877,2.38452452479103,0.0903023135634619,-9.66460194207807,-0.0029271022974156,0.00271671357223231,-0.583289110889344,1.17646162319195,-0.0861474677482548,-0.0829003056733172,19.1447995754445,-1.34939209953569,1.89603197805105
39.78,19.9209962886873,-1.77592422870697,0.355184845741394,3.98419925773745,12.4774572973632,-0.79683985154749,0.0710369691482789,0.2,0,0,20.3461525809511,-1.99292921272704,0.268559385509657,3.99239129047409,0.995745521490243,-0.0921458432710073,-5.8637732764886,-0.0384527249133525,-9.65891332563621,0.00143503083955057,-0.00151067073651914,1.45035638281265,0.840327790523761,-0.0680575695094501,-0.189970736794578,21.6323797607761,-0.926675148529725,0.97960326483474
39.79,19.9035219516317,-1.96209426911998,0.392418853823995,3.98070439032635,12.4681078466977,-0.79614087806527,0.0784837707647991,0.2,0,0,20.1316590473932,-2.04329635363122,0.475167931975581,3.84512434311922,0.995447303143626,-0.0953135177405731,3.50957011013284,0.111845416448831,-9.88829169085772,-0.000555240678409544,-0.00231280127651138,-0.931960928299576,1.00489371290026,0.131034878845751,0.0745432753277635,25.2498904763469,17.1559372512262,1.21402606154276
39.8,19.918720671785,-1.80126810869559,0.360253621739119,3.98374413435701,12.476185005364,-0.796748826871401,0.0720507243478237,0.2,0,0,20.0936161733438,-1.69901774803586,0.303534319500371,4.09647678944284,0.996270313989604,-0.086287087464208,-3.1667697760582,0.054010908043139,-9.87634206021305,0.00210154704906461,0.00102973842229196,0.806159828996683,1.02340155869018,0.0963911666747682,0.0816854795112441,18.700593539587,-1.211900625716,0.283091270661013
39.81,19.9373100746163,-1.58229800878481,0.316459601756962,3.98746201492325,12.4871729483525,-0.797492402984651,0.0632919203513924,0.2,0,0,20.3911517856628,-1.54902572882955,0.409969821086546,3.78209282760534,0.996658552803807,-0.0816806532969806,-4.53326977052899,0.0738107559519299,-9.87720115018483,0.00290408505558752,-8.46688675973741e-05,1.09992667912738,0.925415523997585,-0.102239034334129,-0.0624704851387505,19.8438892524302,-0.959995953030524,1.05385113020938
39.82,19.9350592863601,-1.61040716879498,0.322081433758996,3.98701185727203,12.4857629917433,-0.797402371454406,0.0644162867517991,0.2,0,0,20.2775767814823,-1.71446534651783,0.249907983609751,3.80012550108087,0.996762072166823,-0.0804075337869587,0.816862745057281,-0.192849411518696,-9.85985553900733,0.00575247582251621,-0.00161519213653339,-0.141861543758199,0.978174397299726,-0.0929929466709722,0.0108073336873007,22.2069418129058,0.654425493052729,1.22217306462838
39.83,19.9247268773052,-1.73356824636134,0.346713649272269,3.98494537546104,12.4795832954893,-0.796989075092208,0.0693427298544537,0.2,0,0,20.1502003714025,-1.77062767628994,0.370248644647315,4.02999217461117,0.996119536930568,-0.0880106138214646,2.73305156052411,0.0651220899813368,-9.7282901957642,0.00212277451993965,-0.00193851941503144,-0.616420985605376,0.943561129589076,0.162041975713617,-0.0282536263663526,20.2521217909921,-1.45902542868414,1.0551450228505
39.84,19.954627274652,-1.34642130468699,0.269284260937397,3.9909254549304,12.4989985938789,-0.79818509098608,0.0538568521874795,0.2,0,0,20.1792173845266,-1.33714959903357,0.261859807260486,3.94682588053631,0.997765388401396,-0.0668148913657116,-7.72475638861366,-0.0345791747274076,-9.77787312988648,0.00454754455725296,-0.00137773221151002,1.93875127061867,1.01611456460249,0.104074160754348,-0.0845739658345389,17.0368303132455,0.287800759580041,0.625408226902418
39.85,19.9454535994596,-1.47610321854658,0.295220643709315,3.98909071989192,12.4924982833839,-0.797818143978385,0.059044128741863,0.2,0,0,20.3161525317521,-1.49712862073635,0.28499212956269,4.04197395165606,0.997168639342765,-0.0751977706537824,2.5320834782495,-0.0979531034553297,-9.77769804861669,0.000881349187123307,0.00233101996747434,-0.653737542286187,1.05164859503893,-0.0636038671468699,-0.157169318653726,18.9274054158778,2.12236312437757,0.596998090882004
39.86,19.9406418999935,-1.53974043793859,0.307948087587718,3.9881283799987,12.4893073385397,-0.79762567599974,0.0615896175175437,0.2,0,0,20.3004462295867,-1.73137689223304,0.398302721484502,3.960749326701,0.996865102940705,-0.0791199503223854,1.42118844893092,-0.229257437698594,-9.93361743048828,0.00190196267157173,-0.000758035006693759,-0.3186606780395,0.925959393095382,-0.0846637793797148,-0.11651390296947,19.3409853246244,-1.06113503157136,0.637594200890502
39.87,19.929456944911,-1.6783163828485,0.3356632765697,3.98589138898221,12.4823559945044,-0.797178277796441,0.0671326553139399,0.2,0,0,20.1916512415818,-1.72579315002062,0.252769474601404,3.94000775253106,0.996460214632706,-0.0840656924918946,2.91029854581488,0.0832422489582429,-9.79808450648143,0.00409582248482109,0.00269182954620483,-0.69344949180406,0.898803900249786,-0.055238842295332,-0.191337438158138,20.1359445470093,-0.560326939356574,0.734410587359395
39.88,19.9118707893263,-1.8754737186043,0.375094743720861,3.98237415786525,12.472458948515,-0.796474831573051,0.0750189487441721,0.2,0,0,20.0181352232577,-1.92441412447166,0.425437857747693,3.95798101878187,0.995290858357001,-0.0969335198524429,4.05622647316748,-0.0624784770416142,-9.87578064508505,0.00243510843150758,-0.00044272890193915,-0.989892294394149,1.0478928282547,0.0158065787592856,0.0353432851453013,18.8662253286073,-1.022483207857,-0.160685925260306
39.89,19.9573608804544,-1.30527647925993,0.261055295851985,3.99147217609088,12.5010603709415,-0.798294435218175,0.0522110591703971,0.2,0,0,20.1433294419734,-1.55806143773819,0.179836952285251,3.72221912173454,0.99777793940423,-0.0666271989374305,-11.1468132401533,0.0582857118794227,-9.93500355321095,-0.000557212144958147,-0.00184661089524298,2.85929378750339,0.843335989365023,0.047637093066946,0.066683642368689,18.6598402442785,0.0699757393219946,0.6783060564347
39.9,19.9647172938417,-1.1874608949253,0.237492178985059,3.99294345876835,12.5069626309288,-0.79858869175367,0.0474984357970119,0.2,0,0,20.020773970503,-1.18348970047499,0.233143883777502,3.90460458339595,0.9980137247272,-0.0629968670343276,-2.28793843477649,-0.0173070998774962,-9.81055934670318,0.000908401463742545,-0.00188169643330269,0.586521940892009,0.841288773313506,-0.0246616078179647,-0.0187930718736156,19.5050692396293,-1.23397996199172,1.42679967551256
39.91,19.9656248876761,-1.17210189173507,0.234420378347014,3.99312497753522,12.5077319207267,-0.798624995507044,0.0468840756694028,0.2,0,0,20.476210239735,-1.34714423461061,0.172090025412889,3.81056914683832,0.998255530224442,-0.059041480133194,-0.169820709373699,0.105342019935305,-9.78655013977686,-0.00259050996556074,0.00113856847821403,0.0769366814585078,1.05885998008077,-0.183002077032223,-0.0616874364996737,18.6122708319362,-1.20395046728479,1.00447743957068
39.92,19.9633417183863,-1.2103666531002,0.24207333062004,3.99266834367726,12.5058152796061,-0.798533668735452,0.048414666124008,0.2,0,0,20.1143797203592,-1.27444812709979,0.111816301963942,3.67998686276622,0.998130471253336,-0.0611192470142827,1.00500560300989,-0.131781753918561,-9.77894645557349,0.00476823480786307,-0.00139825387101938,-0.194409390685233,0.990047273993881,0.209698242160473,-0.163910074185913,17.586336816345,-1.13570514313009,1.68714814320872
39.93,19.9728285906139,-1.04216989495861,0.208433978991722,3.99456571812277,12.5142385090927,-0.798913143624554,0.0416867957983443,0.2,0,0,20.173064110987,-1.1114179585929,0.146376751994958,3.88276265575948,0.99856092133882,-0.0536291560158075,-3.2151464084213,0.0359572112319699,-9.91486596345491,0.00263260001725576,4.77190669141475e-05,0.840027705517395,0.908092751668238,0.0937229617977182,0.126256333791273,13.9916130850376,2.2534290507376,0.858681342959887
39.94,19.9780917218995,-0.935869195651584,0.187173839130317,3.99561834437991,12.5195600610177,-0.799123668875981,0.0374347678260634,0.2,0,0,20.2225453117089,-0.918768679469048,0.169907491393109,3.86752506727506,0.998822845008292,-0.0485069509404761,-1.75934776388069,0.241337459219523,-9.70774784100603,0.00122382390902403,0.00155157531871382,0.529377389908126,1.115580793034,-0.0141823026854593,-0.086319374778704,19.2380185205854,0.504135222082819,0.825443596188892
39.95,19.965576045211,-1.17293357991757,0.234586715983515,3.99311520904219,12.5076902646701,-0.798623041808439,0.046917343196703,0.2,0,0,20.2483969739553,-1.3033000018294,0.267560122717055,3.89541155422145,0.998361212328218,-0.0572266521695089,4.9084197618557,0.0588753691134896,-9.64600498470963,0.00399672530073027,-0.00519807362243822,-1.19001317484249,0.732818569757027,0.382526693695855,-0.15745425391337,19.2230245952787,-0.24002620241841,0.890039800762306
39.96,19.967302364135,-1.14316940967203,0.228633881934406,3.99346047282699,12.509180974377,-0.798692094565399,0.0457267763868813,0.2,0,0,20.3124265479484,-1.06651758546642,-0.108277908165987,3.9853826414328,0.998454799233598,-0.055569900912235,-0.545392660147692,-0.0602373160596154,-9.87433864559116,-0.002063596421653,-0.00264855821212321,0.144307228333676,0.896543164466652,0.130535816305539,-0.0700024727360117,14.5499617712774,-19.5670130092507,1.65045162002762
39.97,19.9659784607005,-1.16606350892416,0.233212701784831,3.9931956921401,12.5080343570057,-0.798639138428019,0.0466425403569663,0.2,0,0,20.0858266631426,-1.37841441264202,0.0287688688563729,4.09043533665401,0.998305596466072,-0.0581887967268717,0.447333877549036,-0.0233402607193792,-9.84577214329149,0.000467655281688191,0.00310875010160295,-0.119122335128538,0.837235904668,0.105323447981146,-0.00820384590386235,44.6056783493623,-10.0882526706493,1.17600648858644
39.98,19.9724442251585,-1.04951020620752,0.209902041241503,3.9944888450317,12.5138709907033,-0.798897769006339,0.0419804082483007,0.2,0,0,20.2567730251525,-1.12786689446039,-0.0330631118939815,3.8599088880932,0.998599426298345,-0.052907332163089,-2.19767907398707,0.119354871004791,-9.98459721188612,0.00129820928304518,0.000431920709174954,0.580418731108307,0.83083796721429,0.118546042021266,-0.0314502805771674,20.3913575198243,-1.76273085611306,1.0340555503884
39.99,19.9840869185586,-0.797665363103809,0.159533072620762,3.99681738371172,12.5264767650748,-0.799363476742344,0.0319066145241523,0.2,0,0,20.1159972187093,-0.769268072248577,0.166099877198512,3.9445271010404,0.999162159419693,-0.04092650954793,-4.73141504407071,0.0214564774466254,-10.0464549668749,0.000631540331044627,-0.00201443837757436,1.26088031360287,0.868323315954581,-0.0850335457596028,0.214129570027487,20.1536031799181,-0.969610381459154,0.773486289222723
